Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2020-10-06T22:46:00+00:00,51.427094,-0.13167,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-06 22:46:00+00:00
Person search,2020-10-06T22:48:00+00:00,51.427094,-0.13167,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-06 22:48:00+00:00
Person search,2020-10-06T22:50:00+00:00,51.484563,0.101187,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-10-06 22:50:00+00:00
Person search,2020-10-06T22:55:00+00:00,51.589071,-0.333761,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-06 22:55:00+00:00
Person search,2020-10-06T22:57:00+00:00,51.554421,0.064086,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-10-06 22:57:00+00:00
Person and Vehicle search,2020-10-06T23:07:00+00:00,51.50901,-0.235162,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-06 23:07:00+00:00
Person search,2020-10-06T23:07:00+00:00,51.489965,-0.223293,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-06 23:07:00+00:00
Person search,2020-10-06T23:10:00+00:00,51.494643,0.154782,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-06 23:10:00+00:00
Person and Vehicle search,2020-10-06T23:10:00+00:00,51.549626,-0.054738,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-06 23:10:00+00:00
Person and Vehicle search,2020-10-06T23:10:00+00:00,51.549626,-0.054738,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-10-06 23:10:00+00:00
Person and Vehicle search,2020-10-06T23:10:00+00:00,51.549626,-0.054738,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-10-06 23:10:00+00:00
Person and Vehicle search,2020-10-06T23:10:00+00:00,51.549626,-0.054738,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-06 23:10:00+00:00
Person search,2020-10-06T23:15:00+00:00,51.511926,-0.321705,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-06 23:15:00+00:00
Person search,2020-10-06T23:15:00+00:00,51.546949,-0.055415,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-10-06 23:15:00+00:00
Person and Vehicle search,2020-10-06T23:17:00+00:00,51.558395,-0.321509,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-06 23:17:00+00:00
Person search,2020-10-06T23:19:00+00:00,51.499554,-0.378751,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-10-06 23:19:00+00:00
Person search,2020-10-06T23:30:00+00:00,51.507402,-0.143792,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-06 23:30:00+00:00
Person and Vehicle search,2020-10-06T23:30:00+00:00,51.511926,-0.321705,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-10-06 23:30:00+00:00
Person search,2020-10-06T23:30:00+00:00,51.509874,-0.128459,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-10-06 23:30:00+00:00
Person search,2020-10-06T23:30:00+00:00,51.54334,-0.090859,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2020-10-06 23:30:00+00:00
Person and Vehicle search,2020-10-06T23:30:00+00:00,51.484633,-0.240654,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-10-06 23:30:00+00:00
Person search,2020-10-06T23:34:00+00:00,51.580023,-0.001351,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-06 23:34:00+00:00
Person search,2020-10-06T23:36:00+00:00,51.468625,-0.093879,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-10-06 23:36:00+00:00
Person search,2020-10-06T23:43:00+00:00,51.558994,0.070987,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-06 23:43:00+00:00
Person search,2020-10-06T23:44:00+00:00,51.558994,0.070987,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-06 23:44:00+00:00
Person search,2020-10-06T23:44:00+00:00,51.558994,0.070987,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-06 23:44:00+00:00
Person and Vehicle search,2020-10-06T23:45:00+00:00,51.537541,-0.061815,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-06 23:45:00+00:00
Person and Vehicle search,2020-10-06T23:45:00+00:00,51.560277,-0.092198,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-10-06 23:45:00+00:00
Person search,2020-10-06T23:45:00+00:00,51.55891,0.070161,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-06 23:45:00+00:00
Person search,2020-10-06T23:47:00+00:00,51.558994,0.070987,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-06 23:47:00+00:00
Vehicle search,2020-10-06T23:48:00+00:00,51.472319,-0.391984,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-10-06 23:48:00+00:00
Person search,2020-10-06T23:50:00+00:00,51.55891,0.070161,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-06 23:50:00+00:00
Person and Vehicle search,2020-10-06T23:53:00+00:00,51.471346,-0.39582,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-10-06 23:53:00+00:00
Person search,2020-10-06T23:53:00+00:00,51.529419,-0.203506,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-06 23:53:00+00:00
Person and Vehicle search,2020-10-06T23:56:00+00:00,51.472319,-0.391984,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-06 23:56:00+00:00
Person search,2020-10-07T00:00:00+00:00,51.354187,-0.215036,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-10-07 00:00:00+00:00
Person and Vehicle search,2020-10-07T00:00:00+00:00,51.460821,-0.07523,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-07 00:00:00+00:00
Person and Vehicle search,2020-10-07T00:00:00+00:00,51.469652,-0.009547,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-10-07 00:00:00+00:00
Person and Vehicle search,2020-10-07T00:10:00+00:00,51.526086,0.030035,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-07 00:10:00+00:00
Person and Vehicle search,2020-10-07T00:10:00+00:00,51.516266,-0.038663,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-07 00:10:00+00:00
Person search,2020-10-07T00:10:00+00:00,51.526086,0.030035,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-07 00:10:00+00:00
Person and Vehicle search,2020-10-07T00:17:00+00:00,51.511926,-0.321705,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-07 00:17:00+00:00
Person search,2020-10-07T00:20:00+00:00,51.49555,-0.044234,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-10-07 00:20:00+00:00
Person and Vehicle search,2020-10-07T00:30:00+00:00,51.57719,-0.334239,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-10-07 00:30:00+00:00
Person and Vehicle search,2020-10-07T00:30:00+00:00,51.561367,-0.318067,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-07 00:30:00+00:00
Person and Vehicle search,2020-10-07T00:30:00+00:00,51.467934,-0.008988,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Caution (simple or conditional),,,2020-10-07 00:30:00+00:00
Person and Vehicle search,2020-10-07T00:30:00+00:00,51.561367,-0.318067,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-07 00:30:00+00:00
Person search,2020-10-07T00:31:00+00:00,51.488911,-0.122792,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-10-07 00:31:00+00:00
Person and Vehicle search,2020-10-07T00:40:00+00:00,51.542323,-0.028789,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-10-07 00:40:00+00:00
Person and Vehicle search,2020-10-07T00:41:00+00:00,51.561367,-0.318067,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-07 00:41:00+00:00
Person search,2020-10-07T00:50:00+00:00,51.450961,-0.016218,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2020-10-07 00:50:00+00:00
Person and Vehicle search,2020-10-07T01:00:00+00:00,51.485754,-0.065178,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-07 01:00:00+00:00
Person and Vehicle search,2020-10-07T01:10:00+00:00,51.372727,-0.117203,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-10-07 01:10:00+00:00
Person search,2020-10-07T01:20:00+00:00,51.539527,-0.102468,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-07 01:20:00+00:00
Person search,2020-10-07T01:30:00+00:00,51.539527,-0.102468,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-07 01:30:00+00:00
Person and Vehicle search,2020-10-07T01:31:00+00:00,51.426067,-0.066694,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-07 01:31:00+00:00
Person search,2020-10-07T01:40:00+00:00,51.575898,-0.014232,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-10-07 01:40:00+00:00
Person search,2020-10-07T01:40:00+00:00,51.575898,-0.014232,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-07 01:40:00+00:00
Person search,2020-10-07T01:42:00+00:00,51.446837,-0.021722,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-07 01:42:00+00:00
Person search,2020-10-07T01:55:00+00:00,51.575898,-0.014232,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-10-07 01:55:00+00:00
Person search,2020-10-07T02:00:00+00:00,51.486993,0.092526,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-07 02:00:00+00:00
Person and Vehicle search,2020-10-07T02:08:00+00:00,51.500844,-0.122777,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-10-07 02:08:00+00:00
Person search,2020-10-07T02:10:00+00:00,51.500769,-0.119222,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-10-07 02:10:00+00:00
Person and Vehicle search,2020-10-07T02:20:00+00:00,51.455554,-0.110789,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-07 02:20:00+00:00
Person search,2020-10-07T02:25:00+00:00,51.500599,0.121059,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-07 02:25:00+00:00
Person and Vehicle search,2020-10-07T02:30:00+00:00,51.462469,-0.080847,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-07 02:30:00+00:00
Person search,2020-10-07T02:35:00+00:00,51.597777,-0.393203,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-07 02:35:00+00:00
Person search,2020-10-07T02:38:00+00:00,51.531712,0.147896,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-10-07 02:38:00+00:00
Person and Vehicle search,2020-10-07T02:45:00+00:00,51.573544,0.085704,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-07 02:45:00+00:00
Person search,2020-10-07T02:50:00+00:00,51.455389,-0.127435,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-07 02:50:00+00:00
Person and Vehicle search,2020-10-07T03:00:00+00:00,51.377747,-0.09951,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-07 03:00:00+00:00
Person search,2020-10-07T03:00:00+00:00,51.459957,-0.117834,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-07 03:00:00+00:00
Person and Vehicle search,2020-10-07T03:00:00+00:00,51.409979,-0.128716,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-07 03:00:00+00:00
Person search,2020-10-07T03:24:00+00:00,51.464897,-0.117472,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-07 03:24:00+00:00
Person search,2020-10-07T04:00:00+00:00,51.575898,-0.014232,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-10-07 04:00:00+00:00
Person search,2020-10-07T04:00:00+00:00,51.625303,-0.159297,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2020-10-07 04:00:00+00:00
Person search,2020-10-07T04:02:00+00:00,51.483073,0.158947,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-10-07 04:02:00+00:00
Person search,2020-10-07T04:20:00+00:00,51.317635,-0.156628,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-10-07 04:20:00+00:00
Person search,2020-10-07T05:35:00+00:00,51.597777,-0.393203,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-10-07 05:35:00+00:00
Person search,2020-10-07T06:15:00+00:00,51.459766,-0.116056,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-07 06:15:00+00:00
Person search,2020-10-07T06:30:00+00:00,51.459766,-0.116056,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-07 06:30:00+00:00
Person and Vehicle search,2020-10-07T06:40:00+00:00,51.427709,-0.041565,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-10-07 06:40:00+00:00
Person search,2020-10-07T06:45:00+00:00,51.459766,-0.116056,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-07 06:45:00+00:00
Person search,2020-10-07T07:01:00+00:00,51.467281,-0.11137,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-07 07:01:00+00:00
Person search,2020-10-07T07:05:00+00:00,51.46573,-0.060468,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-07 07:05:00+00:00
Person search,2020-10-07T07:15:00+00:00,51.589443,0.087212,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-10-07 07:15:00+00:00
Person search,2020-10-07T07:34:00+00:00,51.510872,-0.060382,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-07 07:34:00+00:00
Person search,2020-10-07T07:35:00+00:00,51.46573,-0.060468,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-07 07:35:00+00:00
Person search,2020-10-07T07:40:00+00:00,51.46573,-0.060468,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-07 07:40:00+00:00
Person search,2020-10-07T07:40:00+00:00,51.46573,-0.060468,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-07 07:40:00+00:00
Person search,2020-10-07T07:53:00+00:00,51.514505,-0.070201,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-07 07:53:00+00:00
Person and Vehicle search,2020-10-07T08:00:00+00:00,51.602399,-0.015285,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-10-07 08:00:00+00:00
Person search,2020-10-07T08:11:00+00:00,51.46573,-0.060468,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-07 08:11:00+00:00
Person search,2020-10-07T08:40:00+00:00,51.389182,-0.29698,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-07 08:40:00+00:00
Person search,2020-10-07T08:45:00+00:00,51.552769,-0.111683,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-10-07 08:45:00+00:00
