Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2016-10-09T18:00:00+00:00,51.48422,-0.34254,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-09 18:00:00+00:00
Person search,2016-10-09T18:00:00+00:00,51.48422,-0.34254,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-09 18:00:00+00:00
Person search,2016-10-09T18:00:00+00:00,51.48422,-0.34254,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2016-10-09 18:00:00+00:00
Person search,2016-10-09T18:02:00+00:00,51.381188,-0.091018,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-09 18:02:00+00:00
Person search,2016-10-09T18:05:00+00:00,51.47051,-0.104167,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-09 18:05:00+00:00
Person and Vehicle search,2016-10-09T18:19:00+00:00,51.54875,-0.051271,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-09 18:19:00+00:00
Person search,2016-10-09T18:25:00+00:00,51.678693,-0.02928,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-09 18:25:00+00:00
Person search,2016-10-09T18:30:00+00:00,51.525993,-0.073233,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-09 18:30:00+00:00
Person search,2016-10-09T18:30:00+00:00,51.524329,0.079519,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-09 18:30:00+00:00
Person and Vehicle search,2016-10-09T18:30:00+00:00,51.474856,-0.213181,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-09 18:30:00+00:00
Person and Vehicle search,2016-10-09T18:30:00+00:00,51.524329,0.079519,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-09 18:30:00+00:00
Person search,2016-10-09T18:35:00+00:00,51.626069,-0.057856,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-09 18:35:00+00:00
Person search,2016-10-09T18:48:00+00:00,51.378427,-0.102657,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-09 18:48:00+00:00
Person search,2016-10-09T18:50:00+00:00,51.383846,-0.1041,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-09 18:50:00+00:00
Person search,2016-10-09T19:00:00+00:00,51.54187,-0.002028,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-09 19:00:00+00:00
Person search,2016-10-09T19:00:00+00:00,51.427432,-0.167849,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-10-09 19:00:00+00:00
Person search,2016-10-09T19:05:00+00:00,51.523949,-0.143883,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-09 19:05:00+00:00
Person search,2016-10-09T19:05:00+00:00,51.368538,-0.306437,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-09 19:05:00+00:00
Person search,2016-10-09T19:08:00+00:00,51.590719,-0.1051,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-09 19:08:00+00:00
Person search,2016-10-09T19:15:00+00:00,51.390635,0.081874,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,,2016-10-09 19:15:00+00:00
Person search,2016-10-09T19:20:00+00:00,51.610005,-0.067468,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-10-09 19:20:00+00:00
Person search,2016-10-09T19:20:00+00:00,51.610005,-0.067468,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-10-09 19:20:00+00:00
Person search,2016-10-09T19:30:00+00:00,51.459766,-0.116056,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-09 19:30:00+00:00
Person and Vehicle search,2016-10-09T19:40:00+00:00,51.408512,-0.291157,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-09 19:40:00+00:00
Person search,2016-10-09T19:45:00+00:00,51.461201,-0.115825,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-09 19:45:00+00:00
Person search,2016-10-09T19:46:00+00:00,51.463968,-0.121253,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-09 19:46:00+00:00
Person search,2016-10-09T19:55:00+00:00,51.479601,-0.368413,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-09 19:55:00+00:00
Person search,2016-10-09T19:55:00+00:00,51.463466,-0.01068,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-09 19:55:00+00:00
Person search,2016-10-09T20:00:00+00:00,51.54638,0.013458,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-09 20:00:00+00:00
Person and Vehicle search,2016-10-09T20:05:00+00:00,51.561619,0.084711,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-09 20:05:00+00:00
Person and Vehicle search,2016-10-09T20:05:00+00:00,51.561278,0.082647,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-09 20:05:00+00:00
Person and Vehicle search,2016-10-09T20:05:00+00:00,51.561619,0.084711,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-09 20:05:00+00:00
Person search,2016-10-09T20:10:00+00:00,51.373008,-0.10008,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-10-09 20:10:00+00:00
Person and Vehicle search,2016-10-09T20:26:00+00:00,51.491973,-0.128673,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-10-09 20:26:00+00:00
Person search,2016-10-09T20:30:00+00:00,51.590314,-0.102316,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-09 20:30:00+00:00
Person search,2016-10-09T20:30:00+00:00,51.52487,-0.233799,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-10-09 20:30:00+00:00
Person search,2016-10-09T20:30:00+00:00,51.506455,-0.134565,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-09 20:30:00+00:00
Person search,2016-10-09T20:30:00+00:00,51.52487,-0.233799,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-09 20:30:00+00:00
Person and Vehicle search,2016-10-09T20:32:00+00:00,51.495633,-0.064386,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-09 20:32:00+00:00
Person search,2016-10-09T20:35:00+00:00,51.552435,-0.077294,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-10-09 20:35:00+00:00
Person search,2016-10-09T20:35:00+00:00,51.547532,-0.002342,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2016-10-09 20:35:00+00:00
Person search,2016-10-09T20:35:00+00:00,51.547532,-0.002342,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-09 20:35:00+00:00
Person and Vehicle search,2016-10-09T20:40:00+00:00,51.52487,-0.233799,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-09 20:40:00+00:00
Person and Vehicle search,2016-10-09T20:50:00+00:00,51.540842,0.148729,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-10-09 20:50:00+00:00
Person search,2016-10-09T20:50:00+00:00,51.590314,-0.102316,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-09 20:50:00+00:00
Person and Vehicle search,2016-10-09T21:03:00+00:00,51.59313,-0.063867,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-09 21:03:00+00:00
Person and Vehicle search,2016-10-09T21:05:00+00:00,51.59313,-0.063867,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-09 21:05:00+00:00
Person and Vehicle search,2016-10-09T21:05:00+00:00,51.59313,-0.063867,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-09 21:05:00+00:00
Person and Vehicle search,2016-10-09T21:15:00+00:00,51.538525,0.093837,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-09 21:15:00+00:00
Person search,2016-10-09T21:15:00+00:00,51.461172,-0.115667,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-09 21:15:00+00:00
Person and Vehicle search,2016-10-09T21:16:00+00:00,51.538525,0.093837,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-09 21:16:00+00:00
Person and Vehicle search,2016-10-09T21:18:00+00:00,51.538525,0.093837,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-09 21:18:00+00:00
Person and Vehicle search,2016-10-09T21:20:00+00:00,51.538525,0.093837,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-09 21:20:00+00:00
Person search,2016-10-09T21:30:00+00:00,51.538525,0.093837,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-09 21:30:00+00:00
Person and Vehicle search,2016-10-09T21:40:00+00:00,51.587278,-0.2196,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-10-09 21:40:00+00:00
Person search,2016-10-09T21:50:00+00:00,51.470328,-0.135463,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-10-09 21:50:00+00:00
Person search,2016-10-09T22:00:00+00:00,51.498062,-0.376859,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2016-10-09 22:00:00+00:00
Person and Vehicle search,2016-10-09T22:09:00+00:00,51.498062,-0.376859,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-09 22:09:00+00:00
Person search,2016-10-09T22:20:00+00:00,51.5446,0.013971,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-09 22:20:00+00:00
Person search,2016-10-09T22:20:00+00:00,51.5446,0.013971,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-09 22:20:00+00:00
Person search,2016-10-09T22:30:00+00:00,51.461004,-0.115876,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-09 22:30:00+00:00
Person and Vehicle search,2016-10-09T22:40:00+00:00,51.682409,-0.049342,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-09 22:40:00+00:00
Person and Vehicle search,2016-10-09T22:46:00+00:00,51.682409,-0.049342,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-09 22:46:00+00:00
Person search,2016-10-09T22:49:00+00:00,51.436434,-0.122988,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-09 22:49:00+00:00
Person and Vehicle search,2016-10-09T22:50:00+00:00,51.616464,-0.084571,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-09 22:50:00+00:00
Vehicle search,2016-10-09T22:50:00+00:00,51.470268,-0.059167,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-09 22:50:00+00:00
Person and Vehicle search,2016-10-09T23:05:00+00:00,51.454449,-0.119831,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-09 23:05:00+00:00
Person search,2016-10-09T23:05:00+00:00,51.481592,-0.068033,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-09 23:05:00+00:00
Person and Vehicle search,2016-10-09T23:06:00+00:00,51.563927,-0.055456,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2016-10-09 23:06:00+00:00
Person search,2016-10-09T23:10:00+00:00,51.501598,-0.395896,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-09 23:10:00+00:00
Person and Vehicle search,2016-10-09T23:10:00+00:00,51.454449,-0.119831,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-09 23:10:00+00:00
Person and Vehicle search,2016-10-09T23:10:00+00:00,51.446763,-0.101553,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-09 23:10:00+00:00
Person search,2016-10-09T23:15:00+00:00,51.48952,0.054411,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-09 23:15:00+00:00
Person search,2016-10-09T23:15:00+00:00,51.501598,-0.395896,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-09 23:15:00+00:00
Person search,2016-10-09T23:15:00+00:00,51.48952,0.054411,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-09 23:15:00+00:00
Person and Vehicle search,2016-10-09T23:15:00+00:00,51.590511,-0.407,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2016-10-09 23:15:00+00:00
Person search,2016-10-09T23:20:00+00:00,51.617134,-0.0289,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-10-09 23:20:00+00:00
Person search,2016-10-09T23:20:00+00:00,51.501598,-0.395896,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-09 23:20:00+00:00
Person search,2016-10-09T23:24:00+00:00,51.476508,-0.204174,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-09 23:24:00+00:00
Person search,2016-10-09T23:28:00+00:00,51.429789,-0.132611,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-09 23:28:00+00:00
Person search,2016-10-09T23:30:00+00:00,51.416772,-0.179148,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-10-09 23:30:00+00:00
Vehicle search,2016-10-09T23:55:00+00:00,51.542909,-0.149226,,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-10-09 23:55:00+00:00
Person search,2016-10-10T00:00:00+00:00,51.540366,-0.297817,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-10 00:00:00+00:00
Person and Vehicle search,2016-10-10T00:10:00+00:00,51.507613,-0.127701,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-10 00:10:00+00:00
Person search,2016-10-10T00:10:00+00:00,51.47582,-0.240619,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-10-10 00:10:00+00:00
Person and Vehicle search,2016-10-10T00:10:00+00:00,51.507613,-0.127701,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-10 00:10:00+00:00
Person search,2016-10-10T00:15:00+00:00,51.466261,-0.102803,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-10 00:15:00+00:00
Person and Vehicle search,2016-10-10T00:15:00+00:00,51.454597,-0.104423,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-10-10 00:15:00+00:00
